==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.30,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0034790

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     671.1304
Re_delta99              =   16417.2469
Re_deltaStar            =    2928.6816
Re_deltaStar_w          =    2848.1003
Re_theta                =    2005.5124
Re_theta_w              =    1981.2263

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.1784
deltaStar_inc / delta99 =       0.1746
theta         / delta99 =       0.1222
theta_inc     / delta99 =       0.1230
H12                     =       1.4603
H12_inc                 =       1.4192

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.7850
y+(u_rms+_max)          =      14.4874

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 2.8653854   1923.0473733   23.7919407   23.8527114    0.0592666   0.0141908   0.0143832   0.0023710   0.0000286   0.3922268   0.0002217   1.0079086   0.0000003   0.0000001   0.0000029   1.0001229    0.0024913   1.0000007   1.0000017   1.0000024   1.0000005   0.9999988   1.0000003
 2.9095281   1952.6728989   23.7919867   23.8527578    0.0592613   0.0139198   0.0141435   0.0022155   0.0000273   0.3900211   0.0002204   1.0079086   0.0000003   0.0000001   0.0000029   1.0001248    0.0024911   1.0000007   1.0000018   1.0000024   1.0000005   0.9999987   1.0000003
 2.9544690   1982.8340836   23.7920320   23.8528034    0.0592561   0.0136599   0.0139226   0.0020699   0.0000259   0.3877583   0.0002192   1.0079086   0.0000004   0.0000001   0.0000030   1.0001267    0.0024909   1.0000007   1.0000018   1.0000025   1.0000005   0.9999987   1.0000003
 3.0002225   2013.5406128   23.7920765   23.8528483    0.0592507   0.0134106   0.0137203   0.0019336   0.0000246   0.3854376   0.0002178   1.0079087   0.0000004   0.0000001   0.0000030   1.0001286    0.0024907   1.0000007   1.0000019   1.0000026   1.0000006   0.9999987   1.0000004
 3.0468032   2044.8023469   23.7921203   23.8528924    0.0592453   0.0131713   0.0135362   0.0018064   0.0000233   0.3830584   0.0002165   1.0079087   0.0000004   0.0000001   0.0000030   1.0001304    0.0024904   1.0000007   1.0000019   1.0000026   1.0000006   0.9999987   1.0000004
 3.0942261   2076.6293244   23.7921634   23.8529359    0.0592399   0.0129415   0.0133699   0.0016879   0.0000220   0.3806200   0.0002151   1.0079087   0.0000004   0.0000001   0.0000031   1.0001322    0.0024902   1.0000007   1.0000020   1.0000027   1.0000006   0.9999986   1.0000004
 3.1425065   2109.0317657   23.7922058   23.8529786    0.0592344   0.0127204   0.0132207   0.0015779   0.0000208   0.3781220   0.0002137   1.0079087   0.0000004   0.0000001   0.0000031   1.0001340    0.0024900   1.0000008   1.0000020   1.0000028   1.0000006   0.9999986   1.0000004
 3.1916598   2142.0200755   23.7922476   23.8530207    0.0592288   0.0125072   0.0130874   0.0014760   0.0000196   0.3755638   0.0002123   1.0079088   0.0000004   0.0000001   0.0000031   1.0001358    0.0024898   1.0000008   1.0000021   1.0000028   1.0000006   0.9999986   1.0000004
 3.2417019   2175.6048471   23.7922887   23.8530621    0.0592232   0.0123016   0.0129689   0.0013818   0.0000185   0.3729448   0.0002108   1.0079088   0.0000004   0.0000001   0.0000032   1.0001375    0.0024895   1.0000008   1.0000021   1.0000029   1.0000006   0.9999985   1.0000004
 3.2926488   2209.7968650   23.7923292   23.8531030    0.0592175   0.0121031   0.0128643   0.0012951   0.0000174   0.3702644   0.0002093   1.0079088   0.0000004   0.0000001   0.0000032   1.0001392    0.0024893   1.0000008   1.0000022   1.0000030   1.0000006   0.9999985   1.0000004
 3.3445169   2244.6071089   23.7923691   23.8531432    0.0592118   0.0119112   0.0127728   0.0012157   0.0000163   0.3675223   0.0002077   1.0079089   0.0000004   0.0000001   0.0000033   1.0001409    0.0024890   1.0000008   1.0000022   1.0000031   1.0000007   0.9999984   1.0000004
 3.3973228   2280.0467570   23.7924084   23.8531828    0.0592061   0.0117253   0.0126939   0.0011432   0.0000152   0.3647181   0.0002061   1.0079089   0.0000004   0.0000001   0.0000033   1.0001425    0.0024888   1.0000009   1.0000023   1.0000031   1.0000007   0.9999984   1.0000004
 3.4510835   2316.1271893   23.7924471   23.8532218    0.0592003   0.0115448   0.0126269   0.0010774   0.0000141   0.3618523   0.0002045   1.0079089   0.0000004   0.0000001   0.0000033   1.0001441    0.0024886   1.0000009   1.0000023   1.0000032   1.0000007   0.9999984   1.0000004
 3.5058162   2352.8599921   23.7924853   23.8532603    0.0591944   0.0113690   0.0125715   0.0010183   0.0000130   0.3589252   0.0002029   1.0079089   0.0000004   0.0000000   0.0000034   1.0001457    0.0024883   1.0000009   1.0000024   1.0000033   1.0000007   0.9999983   1.0000005
 3.5615386   2390.2569608   23.7925229   23.8532982    0.0591885   0.0111973   0.0125272   0.0009655   0.0000120   0.3559376   0.0002012   1.0079090   0.0000004   0.0000000   0.0000034   1.0001473    0.0024881   1.0000009   1.0000024   1.0000034   1.0000007   0.9999983   1.0000005
 3.6182685   2428.3301042   23.7925600   23.8533356    0.0591826   0.0110298   0.0124931   0.0009186   0.0000109   0.3528906   0.0001994   1.0079090   0.0000004   0.0000000   0.0000034   1.0001489    0.0024878   1.0000010   1.0000025   1.0000034   1.0000007   0.9999983   1.0000005
 3.6760241   2467.0916482   23.7925966   23.8533725    0.0591766   0.0108663   0.0124685   0.0008776   0.0000099   0.3497847   0.0001977   1.0079090   0.0000004   0.0000000   0.0000035   1.0001504    0.0024876   1.0000010   1.0000025   1.0000035   1.0000008   0.9999982   1.0000005
 3.7348240   2506.5540398   23.7926327   23.8534089    0.0591705   0.0107068   0.0124529   0.0008419   0.0000089   0.3466217   0.0001959   1.0079090   0.0000003   0.0000000   0.0000035   1.0001519    0.0024873   1.0000010   1.0000026   1.0000036   1.0000008   0.9999982   1.0000005
 3.7946870   2546.7299510   23.7926683   23.8534447    0.0591644   0.0105512   0.0124457   0.0008112   0.0000080   0.3434038   0.0001941   1.0079091   0.0000003   0.0000000   0.0000036   1.0001534    0.0024870   1.0000010   1.0000027   1.0000037   1.0000008   0.9999981   1.0000005
 3.8556324   2587.6322830   23.7927034   23.8534801    0.0591583   0.0103997   0.0124463   0.0007848   0.0000070   0.3401319   0.0001922   1.0079091   0.0000003   0.0000000   0.0000036   1.0001549    0.0024868   1.0000011   1.0000027   1.0000038   1.0000008   0.9999981   1.0000005
 3.9176798   2629.2741701   23.7927380   23.8535150    0.0591521   0.0102523   0.0124543   0.0007626   0.0000061   0.3368099   0.0001904   1.0079091   0.0000003   0.0000000   0.0000036   1.0001564    0.0024865   1.0000011   1.0000028   1.0000039   1.0000008   0.9999980   1.0000005
 3.9808491   2671.6689843   23.7927723   23.8535495    0.0591458   0.0101090   0.0124692   0.0007440   0.0000053   0.3334420   0.0001885   1.0079092   0.0000003   0.0000000   0.0000037   1.0001578    0.0024863   1.0000011   1.0000029   1.0000039   1.0000009   0.9999980   1.0000006
